Wall time,Step,Value
1776943349.4662254,10150,0.8487043380737305
1776943353.928414,10200,0.8390477895736694
1776943358.6082044,10250,0.8515945672988892
1776943363.1398363,10300,0.8357386589050293
1776943367.6091135,10350,0.8508380651473999
1776943372.5123303,10400,0.8240629434585571
1776943376.9385517,10450,0.8333327770233154
1776943382.6697135,10500,0.846758246421814
1776943387.0382078,10550,0.8589229583740234
1776943391.4569876,10600,0.8567415475845337
1776943396.0908663,10650,0.8392044305801392
1776943400.4826624,10700,0.8268876075744629
1776943404.9095352,10750,0.8530483245849609
1776943409.334734,10800,0.8487851619720459
1776943413.7741437,10850,0.8563120365142822
1776943418.4273977,10900,0.828521728515625
1776943422.9020321,10950,0.8687686920166016
1776943428.6675732,11000,0.844510555267334
1776943433.1267235,11050,0.8521777391433716
1776943438.1778636,11100,0.8230352401733398
1776943443.3189788,11150,0.8498870134353638
1776943447.7818534,11200,0.86899733543396
1776943452.214795,11250,0.8581093549728394
1776943456.6461115,11300,0.8701727390289307
1776943461.1418066,11350,0.8477398157119751
1776943465.678522,11400,0.8666384220123291
1776943470.371607,11450,0.86004638671875
1776943476.8891363,11500,0.8829622268676758
1776943482.2519054,11550,0.8458467721939087
1776943486.6731935,11600,0.8382575511932373
1776943491.4176834,11650,0.8218902349472046
1776943496.688386,11700,0.8614890575408936
1776943501.1855187,11750,0.866518497467041
1776943506.4981806,11800,0.8586270809173584
1776943512.1868963,11850,0.8622168302536011
1776943517.6850247,11900,0.8418827056884766
1776943523.205536,11950,0.8748152256011963
1776943530.2501824,12000,0.8657188415527344
1776943535.8352284,12050,0.845455527305603
1776943541.3860865,12100,0.8628300428390503
1776943546.9545548,12150,0.8788318634033203
1776943552.7007759,12200,0.8649474382400513
1776943558.3407042,12250,0.8670141696929932
1776943563.8258657,12300,0.8538888692855835
1776943569.6637504,12350,0.8702411651611328
1776943575.387843,12400,0.8380632400512695
1776943580.9555948,12450,0.8682606220245361
1776943587.9890149,12500,0.8445029258728027
1776943594.2103772,12550,0.8310332298278809
1776943600.0934846,12600,0.8280929327011108
1776943605.7763991,12650,0.8608427047729492
1776943611.7081175,12700,0.8291136026382446
1776943617.4656181,12750,0.865058183670044
1776943623.303175,12800,0.8634182214736938
1776943629.067575,12850,0.8547290563583374
1776943634.6350958,12900,0.8663270473480225
1776943640.4763315,12950,0.858269453048706
1776943647.4846466,13000,0.8593966960906982
1776943653.061592,13050,0.8638842105865479
1776943658.7310467,13100,0.8574199676513672
1776943664.494663,13150,0.8769676685333252
1776943670.300704,13200,0.8599985837936401
1776943675.9191868,13250,0.8638436794281006
1776943681.4939454,13300,0.8698631525039673
1776943687.5263288,13350,0.8629260063171387
1776943693.2234852,13400,0.8670601844787598
1776943698.790348,13450,0.8535171747207642
1776943705.6967146,13500,0.872244119644165
1776943710.8765614,13550,0.898561954498291
1776943716.5653062,13600,0.8651574850082397
1776943722.209542,13650,0.8538711071014404
1776943727.8059142,13700,0.8494300842285156
1776943733.474957,13750,0.8676105737686157
1776943739.1783197,13800,0.845798134803772
1776943744.7671196,13850,0.8490933179855347
1776943750.1990879,13900,0.8528757095336914
1776943755.8470783,13950,0.873070240020752
1776943762.0554736,14000,0.8566439151763916
1776943766.642839,14050,0.8448493480682373
1776943771.4701724,14100,0.8785427808761597
1776943776.4342847,14150,0.8801051378250122
1776943781.095006,14200,0.8705148696899414
1776943785.8800807,14250,0.8726674318313599
1776943790.714042,14300,0.8471976518630981
1776943795.1619859,14350,0.8600558042526245
1776943799.9380102,14400,0.8701443672180176
1776943804.5633094,14450,0.8768422603607178
1776943810.6745684,14500,0.8708574771881104
1776943815.1082451,14550,0.8782691955566406
1776943819.7762473,14600,0.8616749048233032
1776943824.1752698,14650,0.8681539297103882
1776943828.666003,14700,0.8655530214309692
1776943833.166091,14750,0.8559054136276245
1776943837.7672668,14800,0.8746979236602783
1776943842.2369776,14850,0.870873212814331
1776943846.666597,14900,0.8356451988220215
1776943851.0226552,14950,0.8527736663818359
1776943856.8780272,15000,0.8663762807846069
1776943861.319344,15050,0.8640409708023071
1776943865.728363,15100,0.8432918787002563
1776943870.167175,15150,0.8387293815612793
1776943874.6299498,15200,0.8603264093399048
1776943879.3938777,15250,0.8696540594100952
1776943883.8164506,15300,0.8523643016815186
1776943888.5632305,15350,0.8651735782623291
1776943893.44999,15400,0.8877451419830322
1776943898.0738094,15450,0.8678983449935913
1776943904.4475548,15500,0.8688546419143677
1776943909.4835558,15550,0.8506529331207275
1776943913.9808705,15600,0.87061607837677
1776943918.4054344,15650,0.8767454624176025
1776943922.8057628,15700,0.8620114326477051
1776943927.212975,15750,0.8656359910964966
1776943931.7397695,15800,0.8612567186355591
1776943936.3807893,15850,0.8330367803573608
1776943941.1672807,15900,0.8698320388793945
1776943946.3446722,15950,0.8522735834121704
1776943952.7832377,16000,0.8481450080871582
1776943957.5707598,16050,0.8626722097396851
1776943962.4058156,16100,0.8614561557769775
1776943967.310776,16150,0.8706254959106445
1776943972.0630965,16200,0.8776892423629761
1776943976.9615562,16250,0.9031962156295776
1776943981.6029565,16300,0.8690185546875
1776943986.4378567,16350,0.875261664390564
1776943991.2171094,16400,0.8803739547729492
1776943995.7729127,16450,0.8410612344741821
1776944002.08259,16500,0.8838455677032471
1776944006.9370894,16550,0.8669084310531616
1776944011.3325121,16600,0.8648809194564819
1776944015.7387328,16650,0.8620322942733765
1776944020.2370229,16700,0.8644613027572632
1776944024.5561755,16750,0.8683130741119385
1776944028.9118428,16800,0.8637207746505737
1776944033.2598877,16850,0.8605531454086304
1776944037.645291,16900,0.859664797782898
1776944042.055813,16950,0.8781396150588989
1776944047.8382761,17000,0.8543281555175781
1776944052.4581006,17050,0.862095832824707
1776944056.9898243,17100,0.8487168550491333
1776944061.7223318,17150,0.8356636762619019
1776944066.682577,17200,0.8304709196090698
1776944071.381992,17250,0.8662687540054321
1776944076.1631057,17300,0.8804992437362671
1776944080.9445803,17350,0.8602404594421387
1776944085.8065448,17400,0.8758825063705444
1776944090.399257,17450,0.8767454624176025
1776944097.193973,17500,0.8567700386047363
1776944102.1848414,17550,0.8566579818725586
1776944107.3007002,17600,0.8649446964263916
1776944112.1387684,17650,0.8444175720214844
1776944117.37729,17700,0.8843525648117065
1776944122.9964154,17750,0.874919056892395
1776944128.4667258,17800,0.8402416706085205
1776944133.9990277,17850,0.8299871683120728
1776944139.514408,17900,0.8644187450408936
1776944145.0470157,17950,0.8583166599273682
1776944152.2360218,18000,0.8943593502044678
1776944157.806448,18050,0.847298264503479
1776944163.482825,18100,0.8586829900741577
1776944168.989553,18150,0.854724645614624
1776944174.409862,18200,0.8710916042327881
1776944179.8669996,18250,0.8730504512786865
1776944185.4879804,18300,0.8592114448547363
1776944191.0223181,18350,0.8558659553527832
1776944196.6180348,18400,0.8280808925628662
1776944202.0702908,18450,0.8501919507980347
1776944208.9298122,18500,0.8546833992004395
1776944214.271127,18550,0.8642783164978027
1776944219.7369869,18600,0.865803599357605
1776944225.2620094,18650,0.8255283832550049
1776944230.8293831,18700,0.8639650344848633
1776944236.3043602,18750,0.8714785575866699
1776944241.849244,18800,0.8648902177810669
1776944247.4403908,18850,0.8783763647079468
1776944252.9763625,18900,0.8611921072006226
1776944258.5567958,18950,0.8542882204055786
1776944265.689249,19000,0.860562801361084
1776944271.2489598,19050,0.8485571146011353
1776944276.9409091,19100,0.8492100238800049
1776944282.5021281,19150,0.8758901357650757
1776944288.0970232,19200,0.8446588516235352
1776944293.955879,19250,0.8580969572067261
1776944299.6301622,19300,0.8381174802780151
1776944305.3120077,19350,0.8579645156860352
1776944311.012393,19400,0.8562290668487549
1776944316.3062854,19450,0.8635827302932739
1776944323.0906446,19500,0.851127028465271
1776944328.234949,19550,0.8791266679763794
1776944333.493395,19600,0.8532328605651855
1776944338.672369,19650,0.8356602191925049
1776944343.8244438,19700,0.8641890287399292
1776944348.9328287,19750,0.8533177375793457
1776944354.1146474,19800,0.8671261072158813
1776944359.328664,19850,0.8518285751342773
1776944365.0804944,19900,0.860256552696228
1776944370.9412255,19950,0.8667110204696655
1776944378.4112985,20000,0.8626284599304199
1776944384.0972872,20050,0.8460056781768799
1776944389.294098,20100,0.8571732044219971
1776944394.436109,20150,0.8742948770523071
1776944400.0814838,20200,0.8354696035385132
1776944405.660389,20250,0.8427683115005493
1776944411.1462164,20300,0.8533021211624146
1776944416.9290042,20350,0.8579562902450562
1776944422.7871056,20400,0.8507586717605591
1776944428.6392345,20450,0.8558639287948608
1776944435.7208023,20500,0.8574343919754028
1776944440.1986613,20550,0.8659746646881104
1776944444.8323174,20600,0.887824296951294
1776944449.5045538,20650,0.8801177740097046
1776944454.194561,20700,0.8490238189697266
1776944458.7789352,20750,0.8547831773757935
1776944463.5646129,20800,0.8556925058364868
1776944468.7948475,20850,0.8711568117141724
1776944473.502306,20900,0.8760432004928589
1776944478.6135912,20950,0.8738223314285278
1776944485.635547,21000,0.8397207260131836
1776944491.3229887,21050,0.8749682903289795
1776944496.8737905,21100,0.8383476734161377
1776944502.3588183,21150,0.8341480493545532
1776944508.2439551,21200,0.8768198490142822
1776944514.100705,21250,0.8556190729141235
1776944519.7352521,21300,0.8583618402481079
1776944525.227127,21350,0.8410307168960571
1776944530.8846598,21400,0.8503731489181519
1776944536.3662176,21450,0.8588144779205322
1776944543.4537303,21500,0.8550258874893188
1776944549.0465899,21550,0.841951847076416
1776944554.7641544,21600,0.8601726293563843
1776944560.392276,21650,0.8352679014205933
1776944565.8635027,21700,0.8511816263198853
1776944571.4427986,21750,0.885970950126648
1776944576.8448038,21800,0.8744454383850098
1776944582.5390065,21850,0.8324064016342163
1776944588.1491356,21900,0.862153172492981
1776944593.592116,21950,0.8373004198074341
1776944600.8135772,22000,0.8616907596588135
1776944606.3475275,22050,0.876587986946106
1776944612.0401742,22100,0.8546408414840698
1776944617.590583,22150,0.8544882535934448
1776944623.1727018,22200,0.8608976602554321
1776944628.7023687,22250,0.8569977283477783
1776944634.049178,22300,0.86676025390625
1776944639.5324328,22350,0.8710094690322876
1776944645.1110413,22400,0.8500344753265381
1776944650.5973182,22450,0.8691803216934204
1776944657.8147886,22500,0.8471747636795044
1776944663.2246594,22550,0.8620359897613525
1776944668.8372602,22600,0.8512243032455444
1776944674.4480917,22650,0.8266298770904541
1776944680.2043748,22700,0.837975025177002
1776944685.8549492,22750,0.8511669635772705
1776944691.5159338,22800,0.8458895683288574
1776944697.180411,22850,0.8648630380630493
1776944702.7429628,22900,0.8550293445587158
1776944708.3078966,22950,0.8326900005340576
1776944715.1759603,23000,0.8515757322311401
1776944720.8579075,23050,0.8534402847290039
1776944726.369478,23100,0.8349058628082275
1776944732.0378635,23150,0.8602620363235474
1776944737.5210922,23200,0.8405309915542603
1776944743.2326221,23250,0.8156448602676392
1776944749.1452897,23300,0.8603582382202148
1776944754.709248,23350,0.8540186882019043
1776944760.484661,23400,0.8459733724594116
1776944766.045086,23450,0.8475862741470337
1776944772.9743867,23500,0.8564523458480835
1776944778.5165932,23550,0.8363926410675049
1776944784.0470228,23600,0.8480550050735474
1776944789.691457,23650,0.8505421876907349
1776944795.1382818,23700,0.8644430637359619
1776944800.700704,23750,0.8652012348175049
1776944806.191086,23800,0.8732305765151978
1776944811.4003198,23850,0.8510376214981079
1776944816.7148786,23900,0.8521866798400879
1776944821.896027,23950,0.8472439050674438
1776944829.0366352,24000,0.8412014245986938
1776944834.4544623,24050,0.8446886539459229
1776944839.7145426,24100,0.8703975677490234
1776944844.910849,24150,0.8506220579147339
1776944850.2196043,24200,0.8489944934844971
1776944855.509317,24250,0.8459345102310181
1776944861.3151307,24300,0.842168927192688
1776944867.191507,24350,0.8456140756607056
1776944873.0699892,24400,0.8332202434539795
1776944878.865967,24450,0.8366292715072632
1776944886.1540833,24500,0.8420602083206177
1776944891.0762463,24550,0.8425215482711792
1776944896.0612273,24600,0.8521382808685303
1776944901.5166297,24650,0.8563671112060547
1776944906.4525461,24700,0.8290356397628784
1776944911.7164764,24750,0.8642580509185791
1776944917.1868079,24800,0.8431044816970825
1776944922.817137,24850,0.8553875684738159
1776944928.5627627,24900,0.8370581865310669
1776944934.2127206,24950,0.8310647010803223
1776944940.4837759,25000,0.8730645179748535
1776944944.9561484,25050,0.8420028686523438
1776944949.377669,25100,0.8536858558654785
1776944953.8323092,25150,0.8464401960372925
1776944958.7633295,25200,0.8439276218414307
1776944963.4896574,25250,0.8601409196853638
1776944968.2567422,25300,0.8650996685028076
1776944972.835074,25350,0.8400877714157104
1776944977.583294,25400,0.8646860122680664
1776944981.9763613,25450,0.8612868785858154
1776944987.6511893,25500,0.8494765758514404
1776944992.1719258,25550,0.8632632493972778
1776944996.5518038,25600,0.8360522985458374
1776945001.0722158,25650,0.8413254022598267
1776945005.6839578,25700,0.866773247718811
1776945010.5002048,25750,0.8493665456771851
1776945015.1760273,25800,0.8429275751113892
1776945020.1454885,25850,0.8469481468200684
1776945025.2448466,25900,0.8505804538726807
1776945030.7119386,25950,0.8450412750244141
1776945037.8524091,26000,0.8531889915466309
1776945043.322257,26050,0.8488055467605591
1776945048.738143,26100,0.8358347415924072
1776945054.3591084,26150,0.8626749515533447
1776945059.7506065,26200,0.8617326021194458
1776945065.3358834,26250,0.8458552360534668
1776945070.9207997,26300,0.8508157730102539
1776945076.2475991,26350,0.8583642244338989
1776945081.8532128,26400,0.853307843208313
1776945087.4334798,26450,0.8564199209213257
1776945094.386268,26500,0.8530960083007812
1776945099.9725144,26550,0.8404253721237183
1776945105.5418491,26600,0.8585211038589478
1776945111.5129383,26650,0.8459184169769287
1776945117.1924992,26700,0.8544245958328247
1776945122.863256,26750,0.8417811393737793
1776945128.475875,26800,0.8521862030029297
1776945134.0482478,26850,0.8676636219024658
1776945139.2119818,26900,0.8607063293457031
1776945144.22025,26950,0.8665755987167358
1776945150.291329,27000,0.8469053506851196
1776945154.914923,27050,0.837639570236206
1776945159.2744792,27100,0.8439422845840454
