Wall time,Step,Value
1776608241.8676734,4300,0.7549678087234497
1776608245.4525595,4350,0.9065606594085693
1776608249.095886,4400,0.8535670042037964
1776608252.7576113,4450,0.7307632565498352
1776608257.852027,4500,0.7699602842330933
1776608261.542804,4550,0.7544245719909668
1776608265.201003,4600,0.7026016712188721
1776608268.8289318,4650,0.8235872983932495
1776608272.4874628,4700,0.7845062017440796
1776608276.1624033,4750,0.6023295521736145
1776608279.8277822,4800,0.6793982982635498
1776608283.480866,4850,0.7902443408966064
1776608287.136275,4900,0.597432017326355
1776608290.8152564,4950,0.5498020648956299
1776608295.918584,5000,0.6242159008979797
1776608299.5612948,5050,0.7017550468444824
1776608303.197705,5100,0.6209248304367065
1776608306.861994,5150,0.6638124585151672
1776608310.508429,5200,0.6921927332878113
1776608314.183682,5250,0.6908401846885681
1776608317.8277555,5300,0.6287351250648499
1776608321.4799454,5350,0.6254307627677917
1776608325.1406186,5400,0.6197918057441711
1776608328.790495,5450,0.6686650514602661
1776608333.6754267,5500,0.6284061670303345
1776608337.3509612,5550,0.606259822845459
1776608341.2426581,5600,0.659733235836029
1776608344.8937285,5650,0.6056035161018372
1776608348.5089586,5700,0.5675375461578369
1776608352.1266096,5750,0.5027556419372559
1776608355.7529202,5800,0.6096905469894409
1776608359.4051158,5850,0.5350896120071411
1776608363.0524704,5900,0.6215455532073975
1776608366.6622348,5950,0.5416627526283264
1776608371.4392376,6000,0.7079285383224487
1776608374.9854758,6050,0.5873814225196838
1776608378.523959,6100,0.6548401713371277
1776608382.1977391,6150,0.5617684125900269
1776608386.0390635,6200,0.6069057583808899
1776608389.78215,6250,0.6324467658996582
1776608393.4410217,6300,0.7732864618301392
1776608397.0984747,6350,0.5836984515190125
1776608400.7711692,6400,0.5963521003723145
1776608404.445041,6450,0.6516703367233276
1776608409.3484313,6500,0.5743883848190308
1776608413.0305383,6550,0.6076515316963196
1776608416.718136,6600,0.5554060935974121
1776608420.423993,6650,0.5550414323806763
1776608424.1101696,6700,0.5263124704360962
1776608427.7862227,6750,0.6020662784576416
1776608431.4585996,6800,0.5958207845687866
1776608435.343967,6850,0.5620177388191223
1776608439.032614,6900,0.5729121565818787
1776608442.7177687,6950,0.5100232362747192
1776608447.6193848,7000,0.5134571194648743
1776608451.382766,7050,0.5291308760643005
1776608455.0398266,7100,0.5761969685554504
1776608458.6808395,7150,0.5136911869049072
1776608462.3294528,7200,0.5775803923606873
1776608466.0041323,7250,0.5829834342002869
1776608469.6845412,7300,0.5263078212738037
1776608473.3547578,7350,0.4784265160560608
1776608477.0103164,7400,0.5569390058517456
1776608480.6682377,7450,0.5531029105186462
1776608485.7692552,7500,0.5294836163520813
1776608489.4356718,7550,0.5373474955558777
1776608493.113944,7600,0.5139061808586121
1776608496.7930758,7650,0.4855688810348511
1776608500.4559078,7700,0.5048587322235107
1776608504.1007073,7750,0.4843047857284546
1776608507.7391772,7800,0.5382286906242371
1776608511.3646593,7850,0.4731856882572174
1776608514.9927347,7900,0.5633012652397156
1776608518.6373227,7950,0.5408942699432373
1776608523.6582553,8000,0.49412813782691956
1776608527.3158467,8050,0.49784108996391296
1776608530.9459982,8100,0.5230780839920044
1776608534.597357,8150,0.5383390188217163
1776608538.23701,8200,0.4696773886680603
1776608541.868954,8250,0.4783076047897339
1776608545.5092797,8300,0.4677475690841675
1776608549.14546,8350,0.4617021679878235
1776608552.8037324,8400,0.5095575451850891
1776608556.4718273,8450,0.4951198101043701
1776608561.531668,8500,0.5050575137138367
1776608565.1950302,8550,0.5303982496261597
1776608568.8749223,8600,0.4542262554168701
1776608572.5329049,8650,0.42933404445648193
1776608576.197313,8700,0.49622049927711487
1776608579.8484023,8750,0.4892810881137848
1776608583.5271065,8800,0.4999728798866272
1776608587.203008,8850,0.4909093677997589
1776608590.8838968,8900,0.4916941225528717
1776608594.5581653,8950,0.4735020399093628
1776608599.4511926,9000,0.4382142722606659
1776608603.3419945,9050,0.47839125990867615
1776608607.0071275,9100,0.4749179482460022
1776608610.6919208,9150,0.4825884699821472
1776608614.400818,9200,0.4475128948688507
1776608618.067136,9250,0.4644279181957245
1776608621.7289984,9300,0.47363629937171936
1776608625.416029,9350,0.44102364778518677
1776608629.0724056,9400,0.46496355533599854
1776608632.727044,9450,0.47955310344696045
1776608637.6243322,9500,0.46640700101852417
1776608641.2797387,9550,0.46057233214378357
1776608644.9255,9600,0.47355571389198303
1776608648.5592375,9650,0.45309677720069885
1776608652.2274477,9700,0.48141732811927795
1776608656.158653,9750,0.4529707133769989
1776608659.8791792,9800,0.4508279860019684
1776608663.5972233,9850,0.48270052671432495
1776608667.3150423,9900,0.4586044251918793
1776608670.9885325,9950,0.48679521679878235
1776608675.9258232,10000,0.46720564365386963
1776608679.608878,10050,0.47133371233940125
1776608683.2477546,10100,0.4103309214115143
1776608686.9030988,10150,0.42571842670440674
1776608690.5584617,10200,0.4086354374885559
1776608694.2177384,10250,0.45184996724128723
1776608697.8766296,10300,0.4275664687156677
1776608701.5290074,10350,0.42858394980430603
1776608705.4162617,10400,0.44121918082237244
1776608709.0736835,10450,0.4321141541004181
1776608713.985284,10500,0.443115234375
1776608717.6679404,10550,0.4294023811817169
1776608721.3474238,10600,0.40565386414527893
1776608725.0358396,10650,0.40812191367149353
1776608728.7250073,10700,0.439521461725235
1776608732.4136229,10750,0.4580615758895874
1776608736.1206489,10800,0.40227529406547546
1776608739.8252175,10850,0.4232672154903412
1776608743.4697924,10900,0.44640052318573
1776608747.0135798,10950,0.4674435257911682
1776608752.0914178,11000,0.4283906817436218
1776608755.7614448,11050,0.3909323215484619
1776608759.4470773,11100,0.39070364832878113
1776608763.1355278,11150,0.43823710083961487
1776608766.822666,11200,0.41831710934638977
1776608770.5085137,11250,0.4826657176017761
1776608774.201097,11300,0.39691177010536194
1776608777.875908,11350,0.40010225772857666
1776608781.5500963,11400,0.4358060956001282
1776608785.2332218,11450,0.4235368072986603
1776608790.286544,11500,0.420450359582901
1776608793.9415514,11550,0.4405099153518677
1776608797.5923922,11600,0.4179351329803467
1776608801.2523077,11650,0.46885907649993896
1776608804.887497,11700,0.415286123752594
1776608808.5337756,11750,0.4370808005332947
1776608812.1917624,11800,0.3870293200016022
1776608815.860791,11850,0.468159556388855
1776608819.5342653,11900,0.3750203847885132
1776608823.2155015,11950,0.40776386857032776
1776608828.3703637,12000,0.42446473240852356
1776608832.0286267,12050,0.3777909576892853
1776608835.6664784,12100,0.3755720257759094
1776608839.287838,12150,0.4531208574771881
1776608842.9413445,12200,0.3559654951095581
1776608846.5565708,12250,0.4098942279815674
1776608850.1776016,12300,0.4100320041179657
1776608853.7930655,12350,0.37843772768974304
1776608857.3964252,12400,0.4362252950668335
1776608861.0006511,12450,0.4231424927711487
1776608865.8280714,12500,0.40828368067741394
1776608869.482518,12550,0.4034152328968048
1776608873.1434498,12600,0.39874449372291565
1776608876.9643583,12650,0.36442995071411133
1776608880.6354964,12700,0.4081229865550995
1776608884.288323,12750,0.4149744510650635
1776608887.9243789,12800,0.38382652401924133
1776608891.5587306,12850,0.3915809094905853
1776608895.223555,12900,0.40782591700553894
1776608898.8842947,12950,0.37486952543258667
1776608903.8076034,13000,0.3628668785095215
1776608908.0856614,13050,0.3747273087501526
1776608912.4232168,13100,0.3844504952430725
1776608916.9803092,13150,0.3704475164413452
1776608921.062192,13200,0.38281285762786865
1776608925.1697707,13250,0.4072135388851166
1776608929.0267284,13300,0.394957959651947
1776608932.9520159,13350,0.3567550778388977
1776608936.7820625,13400,0.3411984443664551
1776608940.5086362,13450,0.36682042479515076
1776608945.4972947,13500,0.40880128741264343
1776608949.2486305,13550,0.335706502199173
1776608952.9512389,13600,0.32538196444511414
1776608956.706533,13650,0.3600882589817047
1776608960.4704287,13700,0.37303951382637024
1776608964.246383,13750,0.36106956005096436
1776608968.0272288,13800,0.3737938106060028
1776608971.783432,13850,0.36640360951423645
1776608975.4702785,13900,0.38449209928512573
1776608979.2277892,13950,0.3523094952106476
1776608984.5340106,14000,0.35754287242889404
1776608988.3045404,14050,0.37020862102508545
1776608992.1222992,14100,0.35719558596611023
1776608995.8752341,14150,0.37411433458328247
1776608999.6448088,14200,0.4034305810928345
1776609003.326961,14250,0.3073188066482544
1776609007.0555072,14300,0.36618268489837646
1776609010.8026447,14350,0.36018607020378113
1776609014.5939326,14400,0.36948496103286743
1776609018.3115637,14450,0.3877822160720825
1776609023.6007354,14500,0.3476867973804474
1776609027.3419359,14550,0.3784335255622864
1776609031.219561,14600,0.3454276919364929
1776609035.1005754,14650,0.35514992475509644
1776609038.9045343,14700,0.3608095347881317
1776609043.0744293,14750,0.3215080499649048
1776609048.0033126,14800,0.33714544773101807
1776609052.1055954,14850,0.3619409501552582
1776609055.8856835,14900,0.32890158891677856
1776609059.9073308,14950,0.3783131241798401
1776609065.749031,15000,0.3629758656024933
1776609069.7450788,15050,0.33321818709373474
1776609073.6498883,15100,0.35884955525398254
1776609077.8493323,15150,0.3614453077316284
1776609081.7579558,15200,0.3222234845161438
1776609085.841687,15250,0.3668600916862488
1776609089.6696205,15300,0.36777472496032715
1776609093.6418452,15350,0.33485785126686096
1776609098.031234,15400,0.3843580186367035
1776609101.8849382,15450,0.33715885877609253
1776609106.8173864,15500,0.3502277433872223
1776609110.5022228,15550,0.35293078422546387
1776609114.3944328,15600,0.33158349990844727
1776609118.0530567,15650,0.34051939845085144
1776609121.7238524,15700,0.3391520380973816
1776609125.3794281,15750,0.2989509105682373
1776609129.0298736,15800,0.3383171260356903
1776609132.7086313,15850,0.36715230345726013
1776609136.3919084,15900,0.31042787432670593
1776609140.1037092,15950,0.30753517150878906
1776609145.074284,16000,0.32815009355545044
1776609148.7893198,16050,0.30623406171798706
1776609152.4636776,16100,0.3320583403110504
1776609156.142969,16150,0.3150315284729004
1776609159.8370712,16200,0.29932156205177307
1776609163.5210526,16250,0.32699039578437805
1776609167.4145749,16300,0.3382212519645691
1776609171.1217897,16350,0.3656744062900543
1776609174.8063788,16400,0.32479286193847656
1776609178.5043557,16450,0.30739542841911316
1776609183.4220002,16500,0.3117173910140991
1776609187.1290474,16550,0.31804171204566956
1776609190.8235006,16600,0.3138304352760315
1776609194.4996567,16650,0.3141019642353058
1776609198.1761227,16700,0.3243504762649536
1776609201.8542051,16750,0.29491639137268066
1776609205.5195868,16800,0.35946258902549744
1776609209.167377,16850,0.3028187155723572
1776609212.8421109,16900,0.32095736265182495
1776609216.515714,16950,0.33336278796195984
1776609221.5845063,17000,0.29561206698417664
1776609225.2522626,17050,0.2969285547733307
1776609228.894601,17100,0.34152403473854065
1776609232.5434296,17150,0.3280075192451477
1776609236.2214978,17200,0.2933989465236664
1776609239.8910623,17250,0.3107791841030121
1776609243.5658374,17300,0.3075357675552368
1776609247.2529073,17350,0.30427250266075134
1776609250.943143,17400,0.3207690715789795
1776609254.611292,17450,0.2792530059814453
1776609259.7043567,17500,0.28924959897994995
1776609263.3859656,17550,0.32187581062316895
1776609267.0511143,17600,0.29231560230255127
1776609270.7128372,17650,0.3070119619369507
1776609274.3707418,17700,0.28519919514656067
1776609278.0303833,17750,0.3009374439716339
1776609281.7039454,17800,0.29259374737739563
1776609285.3588157,17850,0.30393609404563904
1776609289.0204003,17900,0.27610713243484497
1776609292.682895,17950,0.3125714957714081
1776609297.8645165,18000,0.28563153743743896
1776609301.5624979,18050,0.2834564745426178
1776609305.242823,18100,0.3201936185359955
1776609308.9112751,18150,0.30450931191444397
1776609312.5869231,18200,0.2804103493690491
1776609316.2730076,18250,0.2917534112930298
1776609319.9458373,18300,0.32084205746650696
1776609323.6471796,18350,0.2905493974685669
1776609327.3357117,18400,0.2987508475780487
1776609331.0344234,18450,0.2976325452327728
1776609335.9161465,18500,0.30044999718666077
1776609339.5774353,18550,0.27199506759643555
1776609343.2470531,18600,0.2581534683704376
1776609347.1029923,18650,0.28760266304016113
1776609350.762337,18700,0.27908527851104736
1776609354.4404278,18750,0.26137691736221313
1776609358.1301098,18800,0.2847278416156769
1776609361.8477042,18850,0.29110419750213623
1776609365.4931903,18900,0.2736797630786896
1776609369.1314745,18950,0.2813044786453247
1776609373.9929142,19000,0.2851816713809967
1776609377.650935,19050,0.26589083671569824
1776609381.3082469,19100,0.28318098187446594
1776609384.9653776,19150,0.2772802412509918
1776609388.617046,19200,0.31452110409736633
1776609392.2639377,19250,0.2561848759651184
1776609395.9198117,19300,0.2519358694553375
1776609399.7706618,19350,0.27347666025161743
1776609403.4393537,19400,0.2579139769077301
1776609407.0779307,19450,0.2954173684120178
1776609411.9307861,19500,0.28202563524246216
1776609415.56942,19550,0.2882072627544403
1776609419.2052848,19600,0.2856135368347168
1776609422.8556864,19650,0.2614206373691559
1776609426.5468886,19700,0.26841333508491516
1776609430.2056594,19750,0.28486907482147217
1776609433.865983,19800,0.2624678313732147
1776609437.5707822,19850,0.2555379569530487
1776609441.2564108,19900,0.2771983742713928
1776609444.9430933,19950,0.26378294825553894
1776609450.0635157,20000,0.25626832246780396
1776609453.8582606,20050,0.2496117502450943
1776609457.610425,20100,0.25464868545532227
1776609461.2997253,20150,0.24197494983673096
1776609464.995737,20200,0.2861638367176056
1776609468.799622,20250,0.26156482100486755
1776609472.5215712,20300,0.23209768533706665
1776609476.3201652,20350,0.26195985078811646
1776609480.0721424,20400,0.29391196370124817
1776609483.836413,20450,0.2639368772506714
1776609489.122731,20500,0.23635630309581757
1776609492.8799164,20550,0.2697629928588867
1776609496.6291783,20600,0.3148525059223175
1776609500.4144583,20650,0.24352604150772095
1776609504.2030427,20700,0.2590959072113037
1776609507.8878784,20750,0.2554566562175751
